time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2024-02-11T22:00:00-05:00,20191,20193,20174.75,20181.75,,20193,20174.75,20181.75,17905.78625
2024-02-12T02:00:00-05:00,20181.75,20218.5,20179.75,20210.5,,20218.5,20179.75,20210.5,17905.78625
2024-02-12T06:00:00-05:00,20210,20215.75,20166.5,20199.75,,20215.75,20166.5,20199.75,17905.78625
2024-02-12T10:00:00-05:00,20199.75,20280.75,20151,20179.75,,20280.75,20151,20179.75,17905.78625
2024-02-12T14:00:00-05:00,20180,20184.5,20070.5,20088.75,,20184.5,20070.5,20088.75,17927.65875
2024-02-12T18:00:00-05:00,20087.75,20099.75,20076.25,20093.5,,20099.75,20076.25,20093.5,17927.65875
2024-02-12T22:00:00-05:00,20093.25,20119.5,20082.75,20111.5,,20119.5,20082.75,20111.5,17927.65875
2024-02-13T02:00:00-05:00,20111.25,20122.5,20002.25,20011.5,,20122.5,20002.25,20011.5,17927.65875
2024-02-13T06:00:00-05:00,20011.5,20029.25,19746,19833.75,,20029.25,19746,19833.75,17927.65875
2024-02-13T10:00:00-05:00,19833.75,19951,19790.25,19816.25,,19951,19790.25,19816.25,17927.65875
2024-02-13T14:00:00-05:00,19816.5,19861.75,19701.25,19859,,19861.75,19701.25,19859,17946.88125
2024-02-13T18:00:00-05:00,19862.25,19864.25,19828.5,19832.75,,19864.25,19828.5,19832.75,17946.88125
2024-02-13T22:00:00-05:00,19832.75,19864.75,19830.5,19863.5,,19864.75,19830.5,19863.5,17946.88125
2024-02-14T02:00:00-05:00,19862.75,19956.25,19852,19944.5,,19956.25,19852,19944.5,17946.88125
2024-02-14T06:00:00-05:00,19944.5,19978.25,19902.25,19948.5,,19978.25,19902.25,19948.5,17946.88125
2024-02-14T10:00:00-05:00,19948.5,20006.25,19849.5,19944,,20006.25,19849.5,19944,17946.88125
2024-02-14T14:00:00-05:00,19944.75,20046.25,19889.75,20032.75,,20046.25,19889.75,20032.75,17966.6475
2024-02-14T18:00:00-05:00,20029.25,20040.5,20003.25,20032.5,,20040.5,20003.25,20032.5,17966.6475
2024-02-14T22:00:00-05:00,20033.25,20059.75,20025.5,20055.5,,20059.75,20025.5,20055.5,17966.6475
2024-02-15T02:00:00-05:00,20055.25,20085.75,20040.75,20056,,20085.75,20040.75,20056,17966.6475
2024-02-15T06:00:00-05:00,20056.75,20092.75,19969.75,19976,,20092.75,19969.75,19976,17966.6475
2024-02-15T10:00:00-05:00,19975.5,20092.25,19939.75,20070.5,,20092.25,19939.75,20070.5,17966.6475
2024-02-15T14:00:00-05:00,20070.5,20127.5,20032.25,20114.25,,20127.5,20032.25,20114.25,17987.005
2024-02-15T18:00:00-05:00,20111.25,20118.25,20070.5,20099.75,,20118.25,20070.5,20099.75,17987.005
2024-02-15T22:00:00-05:00,20099.75,20114.25,20090.75,20113.5,,20114.25,20090.75,20113.5,17987.005
2024-02-16T02:00:00-05:00,20113.25,20185.25,20106.75,20176.75,,20185.25,20106.75,20176.75,17987.005
2024-02-16T06:00:00-05:00,20177,20185,19913.25,19931.5,,20185,19913.25,19931.5,17987.005
2024-02-16T10:00:00-05:00,19931.25,20051.5,19876.25,20034.25,,20051.5,19876.25,20034.25,17987.005
2024-02-16T14:00:00-05:00,20034.75,20062.75,19874.25,19880.75,,20062.75,19874.25,19880.75,18006.79375
2024-02-18T18:00:00-05:00,19888.5,19962.75,19885.5,19925.25,,19962.75,19885.5,19925.25,18006.79375
2024-02-18T22:00:00-05:00,19925.5,19947.25,19923.75,19941.25,,19947.25,19923.75,19941.25,18006.79375
2024-02-19T02:00:00-05:00,19941.25,19947,19898,19928.5,,19947,19898,19928.5,18006.79375
2024-02-19T06:00:00-05:00,19927.5,19966.75,19914.25,19950.25,,19966.75,19914.25,19950.25,18006.79375
2024-02-19T10:00:00-05:00,19950.75,19959,19931.75,19948,,19959,19931.75,19948,18006.79375
2024-02-19T18:00:00-05:00,19947,19952.25,19826.5,19842.5,,19952.25,19826.5,19842.5,18006.79375
2024-02-19T22:00:00-05:00,19842.75,19871.5,19827.75,19864.75,,19871.5,19827.75,19864.75,18006.79375
2024-02-20T02:00:00-05:00,19865,19884,19778.5,19787.25,,19884,19778.5,19787.25,18006.79375
2024-02-20T06:00:00-05:00,19787.75,19883.25,19702.5,19722,,19883.25,19702.5,19722,18006.79375
2024-02-20T10:00:00-05:00,19721.75,19757.5,19611.75,19690.75,,19757.5,19611.75,19690.75,18006.79375
2024-02-20T14:00:00-05:00,19691,19773.75,19664.5,19741.75,,19773.75,19664.5,19741.75,18026.28875
2024-02-20T18:00:00-05:00,19732.25,19749.25,19697.75,19713.5,,19749.25,19697.75,19713.5,18026.28875
2024-02-20T22:00:00-05:00,19713.75,19734.25,19705.25,19730.25,,19734.25,19705.25,19730.25,18026.28875
2024-02-21T02:00:00-05:00,19730.25,19745.25,19673.25,19702.25,,19745.25,19673.25,19702.25,18026.28875
2024-02-21T06:00:00-05:00,19702.25,19706.25,19607.5,19632.25,,19706.25,19607.5,19632.25,18026.28875
2024-02-21T10:00:00-05:00,19632,19684.75,19586.75,19611.5,,19684.75,19586.75,19611.5,18026.28875
2024-02-21T14:00:00-05:00,19611.5,19882.25,19532,19869.25,,19882.25,19532,19869.25,18046.63375
2024-02-21T18:00:00-05:00,19861.75,19955.25,19835.25,19954,,19955.25,19835.25,19954,18046.63375
2024-02-21T22:00:00-05:00,19953.75,19989.25,19942,19987,,19989.25,19942,19987,18046.63375
2024-02-22T02:00:00-05:00,19987,20056.5,19971.5,20047.75,,20056.5,19971.5,20047.75,18046.63375
2024-02-22T06:00:00-05:00,20047.75,20129.5,20023.25,20081,,20129.5,20023.25,20081,18046.63375
2024-02-22T10:00:00-05:00,20081.5,20215.25,20054.25,20212,,20215.25,20054.25,20212,18046.63375
2024-02-22T14:00:00-05:00,20212,20246.25,20167.5,20182.75,,20246.25,20167.5,20182.75,18067.22625
2024-02-22T18:00:00-05:00,20182.5,20209.25,20174.75,20200.75,,20209.25,20174.75,20200.75,18067.22625
2024-02-22T22:00:00-05:00,20200.5,20214,20194.5,20201,,20214,20194.5,20201,18067.22625
2024-02-23T02:00:00-05:00,20200.75,20209.25,20158.5,20178.5,,20209.25,20158.5,20178.5,18067.22625
2024-02-23T06:00:00-05:00,20178.25,20304,20173.75,20239,,20304,20173.75,20239,18067.22625
2024-02-23T10:00:00-05:00,20239.25,20251.75,20105.25,20195.75,,20251.75,20105.25,20195.75,18067.22625
2024-02-23T14:00:00-05:00,20196.25,20197.25,20114.75,20120,,20197.25,20114.75,20120,18087.37625
2024-02-25T18:00:00-05:00,20120.75,20147.5,20081.25,20112,,20147.5,20081.25,20112,18087.37625
2024-02-25T22:00:00-05:00,20111.75,20120.25,20088.25,20100.25,,20120.25,20088.25,20100.25,18087.37625
2024-02-26T02:00:00-05:00,20100.5,20160,20088.5,20152.75,,20160,20088.5,20152.75,18087.37625
2024-02-26T06:00:00-05:00,20152.75,20210,20125.25,20144.75,,20210,20125.25,20144.75,18087.37625
2024-02-26T10:00:00-05:00,20144.25,20218.75,20127.5,20173.75,,20218.75,20127.5,20173.75,18087.37625
2024-02-26T14:00:00-05:00,20173.75,20201,20104.5,20108.25,,20201,20104.5,20108.25,18107.8425
2024-02-26T18:00:00-05:00,20110.25,20129.25,20097.5,20107.5,,20129.25,20097.5,20107.5,18107.8425
2024-02-26T22:00:00-05:00,20107,20118.25,20086.75,20103.25,,20118.25,20086.75,20103.25,18107.8425
2024-02-27T02:00:00-05:00,20103.25,20184.5,20101.5,20173.75,,20184.5,20101.5,20173.75,18107.8425
2024-02-27T06:00:00-05:00,20173.25,20199.5,20100.25,20149.5,,20199.5,20100.25,20149.5,18107.8425
2024-02-27T10:00:00-05:00,20148.25,20191.75,20068,20129,,20191.75,20068,20129,18107.8425
2024-02-27T14:00:00-05:00,20129.5,20190.5,20128.5,20171.5,,20190.5,20128.5,20171.5,18127.8875
2024-02-27T18:00:00-05:00,20176.75,20179,20152.25,20170.25,,20179,20152.25,20170.25,18127.8875
2024-02-27T22:00:00-05:00,20170,20176.25,20141.25,20154.25,,20176.25,20141.25,20154.25,18127.8875
2024-02-28T02:00:00-05:00,20153.75,20163.75,20051.5,20101,,20163.75,20051.5,20101,18127.8875
2024-02-28T06:00:00-05:00,20100.5,20120,20035.25,20055.75,,20120,20035.25,20055.75,18127.8875
2024-02-28T10:00:00-05:00,20055.5,20134.25,20039,20108.5,,20134.25,20039,20108.5,18127.8875
2024-02-28T14:00:00-05:00,20108.5,20114,20005.5,20019.75,,20114,20005.5,20019.75,18146.9825
2024-02-28T18:00:00-05:00,20029.25,20073,20024.5,20070,,20073,20024.5,20070,18146.9825
2024-02-28T22:00:00-05:00,20069.25,20089.5,20058,20061.5,,20089.5,20058,20061.5,18146.9825
2024-02-29T02:00:00-05:00,20061.25,20074.5,19985.25,20027.75,,20074.5,19985.25,20027.75,18146.9825
2024-02-29T06:00:00-05:00,20027.75,20231.75,20017,20212.75,,20231.75,20017,20212.75,18146.9825
2024-02-29T10:00:00-05:00,20212.25,20229.75,20057.5,20196.75,,20229.75,20057.5,20196.75,18146.9825
2024-02-29T14:00:00-05:00,20197.25,20268.75,20166.25,20230,,20268.75,20166.25,20230,18167.51125
2024-02-29T18:00:00-05:00,20234.25,20287.75,20203.75,20284.75,,20287.75,20203.75,20284.75,18167.51125
2024-02-29T22:00:00-05:00,20284.75,20301.75,20274.75,20299.5,,20301.75,20274.75,20299.5,18167.51125
2024-03-01T02:00:00-05:00,20299.75,20322.25,20188.75,20224,,20322.25,20188.75,20224,18167.51125
2024-03-01T06:00:00-05:00,20224,20303.75,20218.25,20292.25,,20303.75,20218.25,20292.25,18167.51125
2024-03-01T10:00:00-05:00,20293.25,20507.5,20281.25,20504.25,,20507.5,20281.25,20504.25,18167.51125
2024-03-01T14:00:00-05:00,20504,20532,20474.25,20480.25,,20532,20474.25,20480.25,18188.82375
2024-03-03T18:00:00-05:00,20495.25,20524.75,20485.75,20515.75,,20524.75,20485.75,20515.75,18188.82375
2024-03-03T22:00:00-05:00,20516,20517,20502,20510.75,,20517,20502,20510.75,18188.82375
2024-03-04T02:00:00-05:00,20511.25,20537,20477.75,20488,,20537,20477.75,20488,18188.82375
2024-03-04T06:00:00-05:00,20488.5,20512,20447.25,20455.5,,20512,20447.25,20455.5,18188.82375
2024-03-04T10:00:00-05:00,20456,20492.25,20429.5,20461,,20492.25,20429.5,20461,18188.82375
2024-03-04T14:00:00-05:00,20461.25,20505.75,20393.5,20403.5,,20505.75,20393.5,20403.5,18209.55625
2024-03-04T18:00:00-05:00,20405.25,20411.25,20344.75,20353,,20411.25,20344.75,20353,18209.55625
2024-03-04T22:00:00-05:00,20353,20376.75,20326.75,20340,,20376.75,20326.75,20340,18209.55625
2024-03-05T02:00:00-05:00,20339.75,20350,20266.5,20294,,20350,20266.5,20294,18209.55625
2024-03-05T06:00:00-05:00,20293.5,20342,20182.5,20198,,20342,20182.5,20198,18209.55625
2024-03-05T10:00:00-05:00,20198.75,20243,20035,20038.5,,20243,20035,20038.5,18209.55625
2024-03-05T14:00:00-05:00,20038.75,20147.75,19991.75,20142.5,,20147.75,19991.75,20142.5,18228.29625
2024-03-05T18:00:00-05:00,20140.25,20144.5,20101.75,20127,,20144.5,20101.75,20127,18228.29625
2024-03-05T22:00:00-05:00,20127,20147.25,20122.5,20141.25,,20147.25,20122.5,20141.25,18228.29625
2024-03-06T02:00:00-05:00,20141.75,20235.25,20128.75,20210.75,,20235.25,20128.75,20210.75,18228.29625
2024-03-06T06:00:00-05:00,20210.5,20285.75,20193.5,20205.75,,20285.75,20193.5,20205.75,18228.29625
2024-03-06T10:00:00-05:00,20208,20333.5,20122.75,20236.75,,20333.5,20122.75,20236.75,18228.29625
2024-03-06T14:00:00-05:00,20237.25,20252,20143.75,20199.5,,20252,20143.75,20199.5,18245.9625
2024-03-06T18:00:00-05:00,20200.25,20206.25,20091.5,20106.75,,20206.25,20091.5,20106.75,18245.9625
2024-03-06T22:00:00-05:00,20106.75,20151.25,20102.75,20119.75,,20151.25,20102.75,20119.75,18245.9625
2024-03-07T02:00:00-05:00,20119,20280.75,20075,20278,,20280.75,20075,20278,18245.9625
2024-03-07T06:00:00-05:00,20277.5,20385,20253.5,20352,,20385,20253.5,20352,18245.9625
2024-03-07T10:00:00-05:00,20351.5,20519.25,20333.5,20512.75,,20519.25,20333.5,20512.75,18245.9625
2024-03-07T14:00:00-05:00,20512.75,20517.75,20318.25,20413.25,,20517.75,20318.25,20413.25,18265.055
2024-03-07T18:00:00-05:00,20438.25,20449.25,20407.5,20425,,20449.25,20407.5,20425,18265.055
2024-03-07T22:00:00-05:00,20424.5,20469.25,20420.5,20444,,20469.25,20420.5,20444,18265.055
2024-03-08T02:00:00-05:00,20443.5,20513.75,20430.75,20482.25,,20513.75,20430.75,20482.25,18265.055
2024-03-08T06:00:00-05:00,20482,20549.25,20370.25,20546.75,,20549.25,20370.25,20546.75,18265.055
2024-03-08T10:00:00-05:00,20546.75,20595.75,20171.75,20205.25,,20595.75,20171.75,20205.25,18265.055
2024-03-08T14:00:00-05:00,20205.25,20334.75,20198.25,20215.25,,20334.75,20198.25,20215.25,18282.785
2024-03-10T18:00:00-04:00,20215.25,20227.5,20134.5,20186.5,,20227.5,20134.5,20186.5,18282.785
2024-03-10T22:00:00-04:00,20187,20193,20133,20179.25,,20193,20133,20179.25,18282.785
2024-03-11T02:00:00-04:00,20179.25,20211,20098,20186,,20211,20098,20186,18282.785
2024-03-11T06:00:00-04:00,20186,20208.75,20057.5,20058.75,,20208.75,20057.5,20058.75,18282.785
2024-03-11T10:00:00-04:00,20059,20182,20049.75,20134,,20182,20049.75,20134,18282.785
2024-03-11T14:00:00-04:00,20134.75,20184.5,20107,20158.5,,20184.5,20107,20158.5,18301.145
2024-03-11T18:00:00-04:00,20167.25,20226.25,20161.75,20206,,20226.25,20161.75,20206,18301.145
2024-03-11T22:00:00-04:00,20205.75,20255.75,20199.5,20251.75,,20255.75,20199.5,20251.75,18301.145
2024-03-12T02:00:00-04:00,20252.25,20257.75,20189.5,20192.5,,20257.75,20189.5,20192.5,18301.145
2024-03-12T06:00:00-04:00,20192.25,20295.25,20088.25,20207.25,,20295.25,20088.25,20207.25,18301.145
2024-03-12T10:00:00-04:00,20207.25,20371.75,20189,20316.75,,20371.75,20189,20316.75,18301.145
2024-03-12T14:00:00-04:00,20317,20405.25,20311.5,20385.25,,20405.25,20311.5,20385.25,18320.09125
2024-03-12T18:00:00-04:00,20383.75,20402.5,20367,20375.5,,20402.5,20367,20375.5,18320.09125
2024-03-12T22:00:00-04:00,20376,20400,20358.75,20397,,20400,20358.75,20397,18320.09125
2024-03-13T02:00:00-04:00,20397.75,20421,20351.25,20372.75,,20421,20351.25,20372.75,18320.09125
2024-03-13T06:00:00-04:00,20372,20400.75,20249.75,20252.75,,20400.75,20249.75,20252.75,18320.09125
2024-03-13T10:00:00-04:00,20253.25,20312.5,20196,20302.25,,20312.5,20196,20302.25,18320.09125
2024-03-13T14:00:00-04:00,20302,20318.5,20203,20269.75,,20318.5,20203,20269.75,18337.76375
2024-03-13T18:00:00-04:00,20256.25,20295,20251.75,20293.5,,20295,20251.75,20293.5,18337.76375
2024-03-13T22:00:00-04:00,20293,20301.5,20277.5,20297.75,,20301.5,20277.5,20297.75,18337.76375
2024-03-14T02:00:00-04:00,20298,20342.5,20289.25,20331.25,,20342.5,20289.25,20331.25,18337.76375
2024-03-14T06:00:00-04:00,20331.5,20335.75,20143.75,20152.25,,20335.75,20143.75,20152.25,18337.76375
2024-03-14T10:00:00-04:00,20152,20256.25,20117.5,20206.75,,20256.25,20117.5,20206.75,18337.76375
2024-03-14T14:00:00-04:00,20206.75,20246.5,20075.5,20180.5,,20246.5,20075.5,20180.5,18353.06125
2024-03-14T18:00:00-04:00,20165.25,20183.25,20138.5,20159.75,,20183.25,20138.5,20159.75,18353.06125
2024-03-14T22:00:00-04:00,20159.5,20162,20119.75,20131,,20162,20119.75,20131,18353.06125
2024-03-15T02:00:00-04:00,20130,20216.5,20122.5,20203.75,,20216.5,20122.5,20203.75,18353.06125
2024-03-15T06:00:00-04:00,20203.75,20237,19984.25,20008.25,,20237,19984.25,20008.25,18353.06125
2024-03-15T10:00:00-04:00,20007.5,20086.25,19920.5,19995.25,,20086.25,19920.5,19995.25,18353.06125
2024-03-15T14:00:00-04:00,19995.75,20021,19955.5,19977.75,,20021,19955.5,19977.75,18367.1675
2024-03-17T18:00:00-04:00,19987.75,20027,19976.5,20023.75,,20027,19976.5,20023.75,18367.1675
2024-03-17T22:00:00-04:00,20024.75,20073.25,20020.5,20069.75,,20073.25,20020.5,20069.75,18367.1675
2024-03-18T02:00:00-04:00,20070,20109.75,20053.5,20089,,20109.75,20053.5,20089,18367.1675
2024-03-18T06:00:00-04:00,20089.25,20276,20087.5,20203.5,,20276,20087.5,20203.5,18367.1675
2024-03-18T10:00:00-04:00,20203,20295.25,20149.5,20186.75,,20295.25,20149.5,20186.75,18367.1675
2024-03-18T14:00:00-04:00,20187.5,20226,20121.5,20142,,20226,20121.5,20142,18382.665
2024-03-18T18:00:00-04:00,20136.25,20141,20065.25,20085.5,,20141,20065.25,20085.5,18382.665
2024-03-18T22:00:00-04:00,20085,20124.75,20070.5,20114.25,,20124.75,20070.5,20114.25,18382.665
2024-03-19T02:00:00-04:00,20114.75,20167,20073.5,20091,,20167,20073.5,20091,18382.665
2024-03-19T06:00:00-04:00,20091.5,20115.5,19967.5,20004.75,,20115.5,19967.5,20004.75,18382.665
2024-03-19T10:00:00-04:00,20004.5,20200.25,19982,20178.25,,20200.25,19982,20178.25,18382.665
2024-03-19T14:00:00-04:00,20178.75,20203.5,20130.75,20187.25,,20203.5,20130.75,20187.25,18397.34875
2024-03-19T18:00:00-04:00,20188.25,20198.75,20141.75,20147,,20198.75,20141.75,20147,18397.34875
2024-03-19T22:00:00-04:00,20147.25,20167.5,20143.25,20161.5,,20167.5,20143.25,20161.5,18397.34875
2024-03-20T02:00:00-04:00,20161.75,20193.25,20148.25,20186.25,,20193.25,20148.25,20186.25,18397.34875
2024-03-20T06:00:00-04:00,20186.5,20248.75,20160,20172.75,,20248.75,20160,20172.75,18397.34875
2024-03-20T10:00:00-04:00,20173.75,20219,20159,20188,,20219,20159,20188,18397.34875
2024-03-20T14:00:00-04:00,20186.75,20459.25,20186.75,20456.25,,20459.25,20186.75,20456.25,18412.9225
2024-03-20T18:00:00-04:00,20454,20503.25,20441,20484.25,,20503.25,20441,20484.25,18412.9225
2024-03-20T22:00:00-04:00,20484,20529,20482.75,20524.75,,20529,20482.75,20524.75,18412.9225
2024-03-21T02:00:00-04:00,20525,20581.5,20503.5,20521,,20581.5,20503.5,20521,18412.9225
2024-03-21T06:00:00-04:00,20521.25,20623.25,20508.25,20562.25,,20623.25,20508.25,20562.25,18412.9225
2024-03-21T10:00:00-04:00,20561.75,20621.75,20526.5,20533,,20621.75,20526.5,20533,18412.9225
2024-03-21T14:00:00-04:00,20532.75,20537.75,20466.75,20494,,20537.75,20466.75,20494,18428.7125
2024-03-21T18:00:00-04:00,20494.75,20509.5,20473,20474.5,,20509.5,20473,20474.5,18428.7125
2024-03-21T22:00:00-04:00,20475,20499.75,20446.25,20492,,20499.75,20446.25,20492,18428.7125
2024-03-22T02:00:00-04:00,20492,20521.25,20451.75,20504.5,,20521.25,20451.75,20504.5,18428.7125
2024-03-22T06:00:00-04:00,20504.75,20508,20406.25,20445,,20508,20406.25,20445,18428.7125
2024-03-22T10:00:00-04:00,20444.5,20540.25,20416.75,20536.75,,20540.25,20416.75,20536.75,18428.7125
2024-03-22T14:00:00-04:00,20536.75,20538.75,20461.25,20478,,20538.75,20461.25,20478,18444.36125
2024-03-24T18:00:00-04:00,20481.25,20515.5,20467,20505.25,,20515.5,20467,20505.25,18444.36125
2024-03-24T22:00:00-04:00,20505,20505.5,20466.25,20468.25,,20505.5,20466.25,20468.25,18444.36125
2024-03-25T02:00:00-04:00,20468.5,20479.25,20433.5,20438.75,,20479.25,20433.5,20438.75,18444.36125
2024-03-25T06:00:00-04:00,20438.5,20443.75,20329,20393.25,,20443.75,20329,20393.25,18444.36125
2024-03-25T10:00:00-04:00,20393.25,20471.75,20381,20466.5,,20471.75,20381,20466.5,18444.36125
2024-03-25T14:00:00-04:00,20466.5,20486,20421.75,20447.75,,20486,20421.75,20447.75,18461.25125
2024-03-25T18:00:00-04:00,20445.5,20470.25,20441,20457.25,,20470.25,20441,20457.25,18461.25125
2024-03-25T22:00:00-04:00,20457.25,20464.5,20431,20461.75,,20464.5,20431,20461.75,18461.25125
2024-03-26T02:00:00-04:00,20461.75,20528,20454,20517.5,,20528,20454,20517.5,18461.25125
2024-03-26T06:00:00-04:00,20517.75,20533.25,20464.25,20503.75,,20533.25,20464.25,20503.75,18461.25125
2024-03-26T10:00:00-04:00,20503.75,20522.75,20443.75,20452.75,,20522.75,20443.75,20452.75,18461.25125
2024-03-26T14:00:00-04:00,20452.5,20477,20353.5,20394.25,,20477,20353.5,20394.25,18476.8475
2024-03-26T18:00:00-04:00,20391.75,20410.25,20382.25,20407.25,,20410.25,20382.25,20407.25,18476.8475
2024-03-26T22:00:00-04:00,20407.5,20438.25,20402,20422.75,,20438.25,20402,20422.75,18476.8475
2024-03-27T02:00:00-04:00,20422.75,20439.5,20384.75,20430,,20439.5,20384.75,20430,18476.8475
2024-03-27T06:00:00-04:00,20430,20486,20360.25,20364.75,,20486,20360.25,20364.75,18476.8475
2024-03-27T10:00:00-04:00,20365,20372.25,20292.75,20344.5,,20372.25,20292.75,20344.5,18476.8475
2024-03-27T14:00:00-04:00,20344.75,20440.5,20311.25,20419.75,,20440.5,20311.25,20419.75,18492.34625
2024-03-27T18:00:00-04:00,20419.25,20419.5,20389,20400.25,,20419.5,20389,20400.25,18492.34625
2024-03-27T22:00:00-04:00,20400.5,20423.75,20398.25,20417.75,,20423.75,20398.25,20417.75,18492.34625
2024-03-28T02:00:00-04:00,20418.75,20429,20373.5,20393.25,,20429,20373.5,20393.25,18492.34625
2024-03-28T06:00:00-04:00,20393.25,20451.25,20371.5,20427.25,,20451.25,20371.5,20427.25,18492.34625
2024-03-28T10:00:00-04:00,20428.25,20453,20368.25,20383.75,,20453,20368.25,20383.75,18492.34625
2024-03-28T14:00:00-04:00,20383.5,20425,20361.75,20379.25,,20425,20361.75,20379.25,18506.34375
2024-03-31T18:00:00-04:00,20417.25,20526.25,20414.75,20499.75,,20526.25,20414.75,20499.75,18506.34375
2024-03-31T22:00:00-04:00,20500.25,20507,20477.5,20487.25,,20507,20477.5,20487.25,18506.34375
2024-04-01T02:00:00-04:00,20486.75,20517,20471.25,20485.25,,20517,20471.25,20485.25,18506.34375
2024-04-01T06:00:00-04:00,20485.25,20521.25,20392.25,20500.25,,20521.25,20392.25,20500.25,18506.34375
2024-04-01T10:00:00-04:00,20498.75,20518.5,20328.75,20378.25,,20518.5,20328.75,20378.25,18506.34375
2024-04-01T14:00:00-04:00,20378.75,20428.5,20364.5,20412,,20428.5,20364.5,20412,18520.015
2024-04-01T18:00:00-04:00,20411.5,20413.75,20372,20384.25,,20413.75,20372,20384.25,18520.015
2024-04-01T22:00:00-04:00,20384.5,20404.75,20370.75,20383.75,,20404.75,20370.75,20383.75,18520.015
2024-04-02T02:00:00-04:00,20383.5,20425.25,20361.25,20373.75,,20425.25,20361.25,20373.75,18520.015
2024-04-02T06:00:00-04:00,20373,20376.5,20137.5,20169,,20376.5,20137.5,20169,18520.015
2024-04-02T10:00:00-04:00,20169.25,20215,20115.75,20191.5,,20215,20115.75,20191.5,18520.015
2024-04-02T14:00:00-04:00,20192,20263,20182.25,20258.75,,20263,20182.25,20258.75,18532.29
2024-04-02T18:00:00-04:00,20259.25,20259.25,20206,20208,,20259.25,20206,20208,18532.29
2024-04-02T22:00:00-04:00,20208,20227.25,20186.5,20189.75,,20227.25,20186.5,20189.75,18532.29
2024-04-03T02:00:00-04:00,20189.5,20220,20177.5,20181,,20220,20177.5,20181,18532.29
2024-04-03T06:00:00-04:00,20181,20235,20146.75,20184,,20235,20146.75,20184,18532.29
2024-04-03T10:00:00-04:00,20184.25,20366,20184.25,20330.5,,20366,20184.25,20330.5,18532.29
2024-04-03T14:00:00-04:00,20331.5,20346.5,20217.25,20302,,20346.5,20217.25,20302,18544.11
2024-04-03T18:00:00-04:00,20302.75,20399.25,20292.25,20355,,20399.25,20292.25,20355,18544.11
2024-04-03T22:00:00-04:00,20355.25,20376,20345.25,20346.25,,20376,20345.25,20346.25,18544.11
2024-04-04T02:00:00-04:00,20345.75,20376,20325,20368.75,,20376,20325,20368.75,18544.11
2024-04-04T06:00:00-04:00,20369,20482.25,20354,20432.25,,20482.25,20354,20432.25,18544.11
2024-04-04T10:00:00-04:00,20432,20481,20394,20412.25,,20481,20394,20412.25,18544.11
